R	316458	37	[V!g[M!()1x1,w[V!…]]]	0.285714
R	316458	32	[V!f[M!()1x1,w[V!…]]]	0.285714
R	316458	45	[V!f[M!()1x1,w[V!…]]]	0.285714
R	301820	0	[V!A[≈[N!1.2824271291[V!…]]]]	0.285714
R	301910	7	[V!σ[=[N!1.661687949633594121296[V!…]]]]	0.285714
R	311240	29	[V!π[=[N!3.14159265358979[V!…]]]]	0.285714
R	312727	22	[V!E[M!{}1x1,w[V!…]]]	0.285714
R	293428	30	[V!e[=[N!2.71828[V!…]]]]	0.285714
R	296834	4	[V!γ[≈[N!0.9891[V!…]]]]	0.285714
R	312406	19	[V!t[=[N!1[V!…]]]]	0.285714
R	294745	6	[V!G[=[N!0.596347362323194074341078499369279376074[V!…]]]]	0.285714
R	309957	4	[V!π[=[N!3.14159265[V!…]]]]	0.285714
R	315934	4	[V!τ[=[N!0.6151732[V!…]]]]	0.285714
R	290422	7	[V!o[M!()1x1,w[V!…]]]	0.285714
R	301252	35	[V!x[=[N!5.13562[V!…]]]]	0.285714
R	301252	34	[V!x[=[N!2.58383[V!…]]]]	0.285714
R	301252	32	[V!x[=[N!1.61633[V!…]]]]	0.285714
R	310753	42	[V!x[=[N!0.111[V!…]]]]	0.285714
R	308072	15	[V!μ[=[N!1.176280818[V!…]]]]	0.285714
R	311521	11	[V!γ[=[N!0.5772[V!…]]]]	0.285714
R	311525	39	[V!β[≤[N!0.92[V!…]]]]	0.285714
R	294846	1	[V!α[=[N!1.187452351126501[V!…]]]]	0.285714
R	312120	12	[V!O[V!O[V!O[V!…]]]]	0.285714
R	313434	7	[V!x[&comma;[V!y[&comma;[V!…]]]]]	0.25
R	313434	13	[V!x[&comma;[V!y[&comma;[V!…]]]]]	0.25
R	313434	19	[V!x[&comma;[V!y[&comma;[V!…]]]]]	0.25
R	313434	25	[V!x[&comma;[V!y[&comma;[V!…]]]]]	0.25
R	298875	28	[M!()1x1,b[V!S],w[V!…]]	0.25
R	295173	27	[V!y[&comma;[V!…]],b[N!2]]	0.25
R	307739	4	[V!u[&comma;[V!v[&comma;[V!…]]]]]	0.25
R	307739	108	[V!m[&comma;[V!n[&comma;[V!…]]]]]	0.25
R	307739	2	[V!M[&comma;[V!N[&comma;[V!…]]]]]	0.25
R	314726	0	[V!M[&comma;[V!N[&comma;[V!…]]]]]	0.25
R	307739	6	[V!a[&comma;[V!b[&comma;[V!…]]]]]	0.25
R	299442	6	[V!a[&comma;[V!b[&comma;[V!…]]]]]	0.25
R	312732	32	[V!Γ[&comma;[V!Δ[&comma;[V!…]]]]]	0.25
R	312773	82	[M!{}1x1,b[T!eq],w[V!…]]	0.25
R	299056	5	[V!p[&comma;[V!q[&comma;[V!…]]]]]	0.25
R	302630	14	[V!i[&comma;[V!j[&comma;[V!…]]]]]	0.25
R	299442	5	[V!i[&comma;[V!j[&comma;[V!…]]]]]	0.25
R	292339	4	[V!i[&comma;[V!j[&comma;[V!…]]]]]	0.25
R	311464	1	[V!i[&comma;[V!j[&comma;[V!…]]]]]	0.25
R	302630	12	[V!α[&comma;[V!β[&comma;[V!…]]]]]	0.25
R	309821	74	[V!P,b[V!i[V!j[V!…]]]]	0.25
R	309821	76	[V!P,b[V!i[V!j[V!…]]]]	0.25
R	309821	77	[V!P,b[V!i[V!j[V!…]]]]	0.25
R	309821	96	[V!P,b[V!i[V!j[V!…]]]]	0.25
R	309821	98	[V!P,b[V!i[V!j[V!…]]]]	0.25
R	309821	99	[V!p,b[V!i[V!j[V!…]]]]	0.25
R	292056	37	[V!x[=[-[N!1.84208[V!…]]]]]	0.25
R	299442	7	[V!r[&comma;[V!s[&comma;[V!…]]]]]	0.25
R	292339	3	[V!μ[&comma;[V!ν[&comma;[V!…]]]]]	0.25
R	304391	17	[V!P[V!r[M!()1x1,w[V!…]]]]	0.25
R	294577	354	[V!γ[T!= Euler–Mascheroni Constant[=[N!0.5772156649[V!…]]]]]	0.25
R	315355	14	[N!0.03575[N!50174[N!83924[N!25713[V!…]]]]]	0.25
R	315355	12	[N!0.17476[N!26392[N!99443[N!53642[V!…]]]]]	0.25
R	315355	11	[N!0.45224[N!74200[N!41065[N!49850[V!…]]]]]	0.25
R	315355	13	[N!0.07699[N!31397[N!64246[N!84494[V!…]]]]]	0.25
R	315355	15	[N!0.00200[N!44675[N!74962[N!45066[V!…]]]]]	0.25
R	304997	26	[V!e[=[N!0.00669 43800 22903 41574 95749 48586 28930 62124 43890[V!…]]],a[N!2]]	0.222222
R	303064	45	[M!()1x2,w[N!646[&comma;],e[V!…]]]	0.222222
R	313401	8	[V!ρ[=[N!0.011010100010100010100010000[V!…,b[N!2]]]]]	0.222222
R	295253	242	[V!k[=[N!0[&comma;[N!1[V!…]]]]]]	0.222222
R	305031	61	[N!1[/[N!17[=[N!0.0588235294117647[V!…]]]]]]	0.222222
R	313790	0	[V!G[×[V!G[×[V!G[V!…]]]]]]	0.222222
R	311240	30	[R![=[N!1.41421356237[V!…]]],w[N!2]]	0.222222
R	293506	9	[R![≈[N!1.41421356[V!…]]],w[N!2]]	0.222222
R	301063	71	[V!x[=[N!1.461632144968[V!…]]],b[N!0]]	0.222222
R	291186	15	[N!1[/[V!e[=[N!0.368[V!…]]]]]]	0.222222
R	302681	35	[V!e[=[N!7.3891[V!…]]],a[N!2]]	0.222222
R	304662	1	[V!U,b[V!i[V!j[V!k[V!…]]]]]	0.222222
R	311951	101	[V!A[&comma;[V!B[&comma;[V!C[V!…]]]]]]	0.222222
R	290516	29	[N!1[/[N!11[=[N!0.090909[V!…]]]]]]	0.222222
R	301324	12	[V!a[⋅[M!()1x1,w[N!0.089392[V!…]]]]]	0.222222
R	292350	13	[R![=[N!1.414213562[V!…]]],w[N!2]]	0.222222
I	qt	0.74
I	post	2124
I	postsk	1171
I	expr	951
I	exprsk	89409
I	doc	746

Q	NTCIR12-MathWiki-2
E	[V!𝔓]
R	289897	0	[V!𝔓]	1
R	289910	0	[V!𝔓]	1
R	289910	1	[V!𝔓]	1
R	291805	0	[V!𝔓]	1
R	291805	1	[V!𝔓]	1
R	291805	2	[V!𝔓]	1
R	291807	20	[V!𝔓]	1
R	291810	0	[V!𝔓]	1
R	291836	0	[V!𝔓]	1
R	291838	0	[V!𝔓]	1
R	291843	0	[V!𝔓]	1
R	291843	1	[V!𝔓]	1
R	291843	2	[V!𝔓]	1
R	291846	0	[V!𝔓]	1
R	291899	0	[V!𝔓]	1
R	291899	1	[V!𝔓]	1
R	291899	2	[V!𝔓]	1
R	291899	3	[V!𝔓]	1
R	291899	4	[V!𝔓]	1
R	291899	5	[V!𝔓]	1
R	291899	6	[V!𝔓]	1
R	291899	7	[V!𝔓]	1
R	291899	8	[V!𝔓]	1
R	291899	9	[V!𝔓]	1
R	291899	10	[V!𝔓]	1
R	291899	11	[V!𝔓]	1
R	291899	12	[V!𝔓]	1
R	291899	13	[V!𝔓]	1
R	291899	14	[V!𝔓]	1
R	291899	15	[V!𝔓]	1
R	291899	16	[V!𝔓]	1
R	291899	17	[V!𝔓]	1
R	291899	18	[V!𝔓]	1
R	291899	19	[V!𝔓]	1
R	291899	20	[V!𝔓]	1
R	291899	21	[V!𝔓]	1
R	291899	22	[V!𝔓]	1
R	291899	23	[V!𝔓]	1
R	291899	24	[V!𝔓]	1
R	291899	25	[V!𝔓]	1
R	291899	26	[V!𝔓]	1
R	291899	27	[V!𝔓]	1
R	291899	28	[V!𝔓]	1
R	291899	29	[V!𝔓]	1
R	291899	30	[V!𝔓]	1
R	291899	31	[V!𝔓]	1
R	291899	32	[V!𝔓]	1
R	291899	33	[V!𝔓]	1
R	291899	34	[V!𝔓]	1
R	291899	35	[V!𝔓]	1
R	291899	36	[V!𝔓]	1
R	291899	37	[V!𝔓]	1
R	291899	38	[V!𝔓]	1
R	291899	39	[V!𝔓]	1
R	291899	40	[V!𝔓]	1
R	291899	41	[V!𝔓]	1
R	291899	42	[V!𝔓]	1
R	291899	43	[V!𝔓]	1
R	291899	44	[V!𝔓]	1
R	291899	45	[V!𝔓]	1
R	291899	46	[V!𝔓]	1
R	291899	47	[V!𝔓]	1
R	291899	48	[V!𝔓]	1
R	291899	49	[V!𝔓]	1
R	291899	50	[V!𝔓]	1
R	291899	51	[V!𝔓]	1
R	291899	52	[V!𝔓]	1
R	291899	53	[V!𝔓]	1
R	291899	54	[V!𝔓]	1
R	291899	55	[V!𝔓]	1
R	291899	56	[V!𝔓]	1
R	291899	57	[V!𝔓]	1
R	291899	58	[V!𝔓]	1
R	291899	59	[V!𝔓]	1
R	291899	60	[V!𝔓]	1
R	291899	61	[V!𝔓]	1
R	291899	62	[V!𝔓]	1
R	291899	63	[V!𝔓]	1
R	291899	64	[V!𝔓]	1
R	291899	65	[V!𝔓]	1
R	291899	66	[V!𝔓]	1
R	291899	67	[V!𝔓]	1
R	291899	68	[V!𝔓]	1
R	291899	69	[V!𝔓]	1
R	291899	70	[V!𝔓]	1
R	291899	71	[V!𝔓]	1
R	291899	72	[V!𝔓]	1
R	291899	73	[V!𝔓]	1
R	291899	74	[V!𝔓]	1
R	291899	75	[V!𝔓]	1
R	291899	76	[V!𝔓]	1
R	291899	77	[V!𝔓]	1
R	291899	78	[V!𝔓]	1
R	291899	79	[V!𝔓]	1
R	291899	80	[V!𝔓]	1
R	291899	81	[V!𝔓]	1
R	291899	82	[V!𝔓]	1
R	291899	83	[V!𝔓]	1
R	304982	0	[V!𝔓]	1
R	304982	1	[V!𝔓]	1
R	304982	2	[V!𝔓]	1
R	304982	3	[V!𝔓]	1
R	304982	4	[V!𝔓]	1
R	304982	5	[V!𝔓]	1
R	304982	6	[V!𝔓]	1
R	304982	7	[V!𝔓]	1
R	304982	8	[V!𝔓]	1
R	304982	9	[V!𝔓]	1
R	304982	10	[V!𝔓]	1
R	304982	11	[V!𝔓]	1
R	304982	12	[V!𝔓]	1
R	306745	0	[V!𝔓]	1
R	306745	1	[V!𝔓]	1
R	309440	0	[V!𝔓]	1
R	309440	1	[V!𝔓]	1
R	311048	0	[V!𝔓]	1
R	312277	0	[V!𝔓]	1
R	312277	1	[V!𝔓]	1
R	312277	2	[V!𝔓]	1
R	312277	3	[V!𝔓]	1
R	312277	4	[V!𝔓]	1
R	312277	5	[V!𝔓]	1
R	312277	6	[V!𝔓]	1
R	312277	7	[V!𝔓]	1
R	314884	0	[V!𝔓]	1
R	314884	1	[V!𝔓]	1
R	314884	2	[V!𝔓]	1
R	314884	3	[V!𝔓]	1
R	314884	4	[V!𝔓]	1
R	314884	5	[V!𝔓]	1
R	314884	6	[V!𝔓]	1
R	314884	7	[V!𝔓]	1
R	314884	8	[V!𝔓]	1
R	314884	9	[V!𝔓]	1
R	314959	0	[V!𝔓]	1
R	314959	1	[V!𝔓]	1
R	314982	0	[V!𝔓]	1
R	291601	0	[V!𝔓]	1
R	291602	0	[V!𝔓]	1
R	291602	1	[V!𝔓]	1
R	291608	0	[V!𝔓]	1
R	291608	1	[V!𝔓]	1
R	291608	2	[V!𝔓]	1
R	291641	0	[V!𝔓]	1
R	291641	1	[V!𝔓]	1
R	291641	2	[V!𝔓]	1
R	291641	3	[V!𝔓]	1
R	291641	4	[V!𝔓]	1
R	291641	5	[V!𝔓]	1
R	291641	6	[V!𝔓]	1
R	291641	8	[V!𝔓]	1
R	291641	9	[V!𝔓]	1
R	291641	10	[V!𝔓]	1
R	291641	11	[V!𝔓]	1
R	291641	12	[V!𝔓]	1
R	291641	14	[V!𝔓]	1
R	291641	15	[V!𝔓]	1
R	291641	16	[V!𝔓]	1
R	291641	17	[V!𝔓]	1
R	291641	18	[V!𝔓]	1
R	291641	19	[V!𝔓]	1
R	291641	20	[V!𝔓]	1
R	291641	21	[V!𝔓]	1
R	291641	22	[V!𝔓]	1
R	291641	23	[V!𝔓]	1
R	291641	24	[V!𝔓]	1
R	291641	25	[V!𝔓]	1
R	291641	27	[V!𝔓]	1
R	291641	28	[V!𝔓]	1
R	291641	29	[V!𝔓]	1
R	291641	30	[V!𝔓]	1
R	291641	32	[V!𝔓]	1
R	291641	33	[V!𝔓]	1
R	291641	35	[V!𝔓]	1
R	291641	36	[V!𝔓]	1
R	291641	37	[V!𝔓]	1
R	291641	38	[V!𝔓]	1
R	291641	39	[V!𝔓]	1
R	291641	41	[V!𝔓]	1
R	291641	42	[V!𝔓]	1
R	291641	43	[V!𝔓]	1
R	291641	44	[V!𝔓]	1
R	291641	46	[V!𝔓]	1
R	291641	47	[V!𝔓]	1
R	291641	48	[V!𝔓]	1
R	291641	50	[V!𝔓]	1
R	291641	51	[V!𝔓]	1
R	291641	52	[V!𝔓]	1
R	291641	53	[V!𝔓]	1
R	291641	54	[V!𝔓]	1
R	291641	55	[V!𝔓]	1
R	291641	57	[V!𝔓]	1
R	291641	58	[V!𝔓]	1
R	291641	59	[V!𝔓]	1
R	291641	60	[V!𝔓]	1
R	291641	62	[V!𝔓]	1
R	291641	63	[V!𝔓]	1
R	291641	64	[V!𝔓]	1
R	291641	66	[V!𝔓]	1
R	291641	67	[V!𝔓]	1
R	291641	68	[V!𝔓]	1
R	291641	69	[V!𝔓]	1
R	291641	71	[V!𝔓]	1
R	291641	72	[V!𝔓]	1
R	291641	73	[V!𝔓]	1
R	291641	75	[V!𝔓]	1
R	291641	76	[V!𝔓]	1
R	291641	77	[V!𝔓]	1
R	291641	78	[V!𝔓]	1
R	291641	80	[V!𝔓]	1
R	291641	81	[V!𝔓]	1
R	291641	82	[V!𝔓]	1
R	291641	84	[V!𝔓]	1
R	291641	85	[V!𝔓]	1
R	291641	86	[V!𝔓]	1
R	291641	87	[V!𝔓]	1
R	291641	89	[V!𝔓]	1
R	291641	90	[V!𝔓]	1
R	291641	91	[V!𝔓]	1
R	291641	92	[V!𝔓]	1
R	291641	93	[V!𝔓]	1
R	291641	95	[V!𝔓]	1
R	291641	96	[V!𝔓]	1
R	291641	97	[V!𝔓]	1
R	291641	99	[V!𝔓]	1
R	291641	100	[V!𝔓]	1
R	291641	101	[V!𝔓]	1
R	291641	103	[V!𝔓]	1
R	291641	104	[V!𝔓]	1
R	291641	105	[V!𝔓]	1
R	291641	106	[V!𝔓]	1
R	291641	107	[V!𝔓]	1
R	291641	109	[V!𝔓]	1
R	291641	110	[V!𝔓]	1
R	291641	111	[V!𝔓]	1
R	291641	113	[V!𝔓]	1
R	291641	114	[V!𝔓]	1
R	291641	115	[V!𝔓]	1
R	291641	117	[V!𝔓]	1
R	291641	118	[V!𝔓]	1
R	291641	119	[V!𝔓]	1
R	291641	121	[V!𝔓]	1
R	291641	122	[V!𝔓]	1
R	291641	123	[V!𝔓]	1
R	291641	124	[V!𝔓]	1
R	291641	126	[V!𝔓]	1
R	291641	127	[V!𝔓]	1
R	291641	128	[V!𝔓]	1
R	291641	130	[V!𝔓]	1
R	291641	131	[V!𝔓]	1
R	291641	132	[V!𝔓]	1
R	291641	134	[V!𝔓]	1
R	291641	135	[V!𝔓]	1
R	291672	0	[V!𝔓]	1
R	291672	1	[V!𝔓]	1
R	291672	2	[V!𝔓]	1
R	291672	3	[V!𝔓]	1
R	291682	0	[V!𝔓]	1
R	291686	0	[V!𝔓]	1
R	291714	0	[V!𝔓]	1
R	291714	1	[V!𝔓]	1
R	291714	2	[V!𝔓]	1
R	291714	3	[V!𝔓]	1
R	291718	0	[V!𝔓]	1
R	291727	0	[V!𝔓]	1
R	291727	1	[V!𝔓]	1
R	291727	2	[V!𝔓]	1
R	291742	0	[V!𝔓]	1
R	291758	0	[V!𝔓]	1
R	291768	0	[V!𝔓]	1
R	291770	0	[V!𝔓]	1
R	291780	0	[V!𝔓]	1
R	291781	0	[V!𝔓]	1
R	293741	1	[V!𝔓]	1
R	293741	2	[V!𝔓]	1
R	293741	3	[V!𝔓]	1
R	293741	4	[V!𝔓]	1
R	293741	5	[V!𝔓]	1
R	304556	0	[V!𝔓]	1
R	304556	1	[V!𝔓]	1
R	304556	2	[V!𝔓]	1
R	304556	3	[V!𝔓]	1
R	304556	4	[V!𝔓]	1
R	304556	5	[V!𝔓]	1
R	304556	6	[V!𝔓]	1
R	304556	7	[V!𝔓]	1
R	304556	8	[V!𝔓]	1
R	304556	9	[V!𝔓]	1
R	304556	10	[V!𝔓]	1
R	304556	11	[V!𝔓]	1
R	304556	12	[V!𝔓]	1
R	306423	0	[V!𝔓]	1
R	315107	2	[V!𝔓]	1
R	315140	0	[V!𝔓]	1
R	315140	1	[V!𝔓]	1
R	315140	15	[V!𝔓]	1
R	315140	18	[V!𝔓]	1
R	315140	19	[V!𝔓]	1
R	315140	20	[V!𝔓]	1
R	315140	22	[V!𝔓]	1
R	315140	25	[V!𝔓]	1
R	315140	26	[V!𝔓]	1
R	315140	27	[V!𝔓]	1
R	315140	30	[V!𝔓]	1
R	315140	31	[V!𝔓]	1
R	315140	32	[V!𝔓]	1
R	315140	34	[V!𝔓]	1
R	315140	35	[V!𝔓]	1
R	315140	36	[V!𝔓]	1
R	315140	38	[V!𝔓]	1
R	315140	39	[V!𝔓]	1
R	315140	41	[V!𝔓]	1
R	315140	43	[V!𝔓]	1
R	315150	0	[V!𝔓]	1
R	315150	1	[V!𝔓]	1
R	315150	2	[V!𝔓]	1
R	315150	3	[V!𝔓]	1
R	315150	4	[V!𝔓]	1
R	315150	5	[V!𝔓]	1
R	315150	6	[V!𝔓]	1
R	315150	7	[V!𝔓]	1
R	315150	8	[V!𝔓]	1
R	315150	9	[V!𝔓]	1
R	315150	10	[V!𝔓]	1
R	315150	11	[V!𝔓]	1
R	315150	12	[V!𝔓]	1
R	315150	13	[V!𝔓]	1
R	315150	14	[V!𝔓]	1
R	315150	15	[V!𝔓]	1
R	315150	16	[V!𝔓]	1
R	315150	17	[V!𝔓]	1
R	315150	18	[V!𝔓]	1
R	315150	19	[V!𝔓]	1
R	315150	20	[V!𝔓]	1
R	315150	21	[V!𝔓]	1
R	315150	22	[V!𝔓]	1
R	315150	157	[V!𝔓]	1
R	315150	158	[V!𝔓]	1
R	315150	159	[V!𝔓]	1
R	315150	160	[V!𝔓]	1
R	315150	161	[V!𝔓]	1
R	315150	162	[V!𝔓]	1
R	315150	163	[V!𝔓]	1
R	315150	164	[V!𝔓]	1
R	291227	0	[V!𝔓]	1
R	291239	0	[V!𝔓]	1
R	291239	1	[V!𝔓]	1
R	291239	2	[V!𝔓]	1
R	291239	3	[V!𝔓]	1
R	291239	4	[V!𝔓]	1
R	291239	5	[V!𝔓]	1
R	291239	6	[V!𝔓]	1
R	291246	0	[V!𝔓]	1
R	291246	1	[V!𝔓]	1
R	291246	2	[V!𝔓]	1
R	291252	0	[V!𝔓]	1
R	291252	1	[V!𝔓]	1
R	291252	2	[V!𝔓]	1
R	291255	0	[V!𝔓]	1
R	291255	1	[V!𝔓]	1
R	291255	8	[V!𝔓]	1
R	291255	9	[V!𝔓]	1
R	291255	10	[V!𝔓]	1
R	291262	0	[V!𝔓]	1
R	291262	1	[V!𝔓]	1
R	291263	0	[V!𝔓]	1
R	291263	1	[V!𝔓]	1
R	291263	2	[V!𝔓]	1
R	291268	0	[V!𝔓]	1
R	291284	0	[V!𝔓]	1
R	291288	0	[V!𝔓]	1
R	291288	1	[V!𝔓]	1
R	291288	2	[V!𝔓]	1
R	291288	3	[V!𝔓]	1
R	291288	4	[V!𝔓]	1
R	291288	5	[V!𝔓]	1
R	291288	10	[V!𝔓]	1
R	291288	11	[V!𝔓]	1
R	291297	0	[V!𝔓]	1
R	291301	0	[V!𝔓]	1
R	291301	1	[V!𝔓]	1
R	291301	2	[V!𝔓]	1
R	291301	3	[V!𝔓]	1
R	291320	0	[V!𝔓]	1
R	291320	2	[V!𝔓]	1
R	291320	7	[V!𝔓]	1
R	291320	9	[V!𝔓]	1
R	291320	11	[V!𝔓]	1
R	291320	12	[V!𝔓]	1
R	291320	14	[V!𝔓]	1
R	291320	15	[V!𝔓]	1
R	291320	16	[V!𝔓]	1
R	291320	18	[V!𝔓]	1
R	291320	19	[V!𝔓]	1
R	291320	20	[V!𝔓]	1
R	291320	22	[V!𝔓]	1
R	291320	23	[V!𝔓]	1
R	291320	24	[V!𝔓]	1
R	291321	0	[V!𝔓]	1
R	291321	1	[V!𝔓]	1
R	291321	2	[V!𝔓]	1
R	291321	3	[V!𝔓]	1
R	291321	4	[V!𝔓]	1
R	291322	0	[V!𝔓]	1
R	291328	0	[V!𝔓]	1
R	291341	0	[V!𝔓]	1
R	291342	0	[V!𝔓]	1
R	291342	1	[V!𝔓]	1
R	291342	2	[V!𝔓]	1
R	291342	3	[V!𝔓]	1
R	291342	4	[V!𝔓]	1
R	293170	0	[V!𝔓]	1
R	293170	1	[V!𝔓]	1
R	293170	2	[V!𝔓]	1
R	293170	3	[V!𝔓]	1
R	293170	4	[V!𝔓]	1
R	293170	5	[V!𝔓]	1
R	293170	6	[V!𝔓]	1
R	293170	7	[V!𝔓]	1
R	293170	8	[V!𝔓]	1
R	293170	9	[V!𝔓]	1
R	293170	10	[V!𝔓]	1
R	293170	11	[V!𝔓]	1
R	293170	12	[V!𝔓]	1
R	293170	13	[V!𝔓]	1
R	293170	14	[V!𝔓]	1
R	293170	15	[V!𝔓]	1
R	293170	16	[V!𝔓]	1
R	293170	17	[V!𝔓]	1
R	293170	18	[V!𝔓]	1
R	293170	19	[V!𝔓]	1
R	293170	20	[V!𝔓]	1
R	293170	21	[V!𝔓]	1
R	293170	22	[V!𝔓]	1
R	293170	23	[V!𝔓]	1
R	293170	24	[V!𝔓]	1
R	293170	25	[V!𝔓]	1
R	293170	26	[V!𝔓]	1
R	293170	27	[V!𝔓]	1
R	305121	0	[V!𝔓]	1
R	305121	1	[V!𝔓]	1
R	305121	2	[V!𝔓]	1
R	305121	3	[V!𝔓]	1
R	305121	4	[V!𝔓]	1
R	311789	0	[V!𝔓]	1
R	311789	1	[V!𝔓]	1
R	313620	0	[V!𝔓]	1
R	313620	1	[V!𝔓]	1
R	313620	2	[V!𝔓]	1
R	313620	3	[V!𝔓]	1
R	290643	0	[V!𝔓]	1
R	290679	0	[V!𝔓]	1
R	290694	0	[V!𝔓]	1
R	290694	1	[V!𝔓]	1
R	290694	2	[V!𝔓]	1
R	290708	0	[V!𝔓]	1
R	290708	1	[V!𝔓]	1
R	290708	2	[V!𝔓]	1
R	290726	0	[V!𝔓]	1
R	290730	0	[V!𝔓]	1
R	290737	0	[V!𝔓]	1
R	290737	1	[V!𝔓]	1
R	290737	2	[V!𝔓]	1
R	290741	0	[V!𝔓]	1
R	290741	1	[V!𝔓]	1
